t (s),Raw RPM,Filtered RPM,Torque,Power (W),N_Re,N_Po
99.75741481781006,583.931469,584.468304,0.0,0.0,43553.40752200081,0.0
99.76729345321655,583.264737,584.287769,0.0,0.0,43539.95441535126,0.0
99.77769637107849,581.826486,583.918577,0.0,0.0,43512.44296687782,0.0
99.7954306602478,582.95217,583.773616,0.0,0.0,43501.64076346559,0.0
99.80839371681213,581.340045,583.40858,0.0,0.0,43474.439011789094,0.0
99.8760449886322,589.086151,584.260216,0.0,0.0,43537.9012209706,0.0
99.89697051048279,565.293907,581.415269,0.0,0.0,43325.90146799597,0.0
99.89702320098877,591.554581,582.936166,0.0,0.0,43439.235666594344,0.0
99.90832781791687,582.111736,582.812502,0.0,0.0,43430.02047297146,0.0
99.91949486732483,582.06484,582.700352,0.0,0.0,43421.66327956993,0.0
99.93110036849976,592.115027,584.112553,0.0,0.0,43526.89766992958,0.0
99.94404220581055,582.965836,583.940546,0.0,0.0,43514.08005276136,0.0
99.94874238967896,583.102693,583.814868,0.0,0.0,43504.71477989182,0.0
99.96550369262695,583.370331,583.748188,0.0,0.0,43499.74591982927,0.0
99.96918439865112,583.045257,583.642748,0.0,0.0,43491.88874218989,0.0
100.04116582870483,586.284992,584.039085,0.0,0.0,43521.42298170111,0.0
100.06290578842163,576.817066,582.955782,0.0,0.0,43440.69741163015,0.0
100.06293511390686,616.116643,587.929911,0.0,0.0,43811.35954321427,0.0
100.07455372810364,574.285437,585.88324,0.0,0.0,43658.84571908317,0.0
100.09091234207153,584.39919,585.660632,0.0,0.0,43642.2574167316,0.0
100.09461331367493,584.464263,585.481177,0.0,0.0,43628.8847895192,0.0
100.1044237613678,584.225017,585.292753,0.0,0.0,43614.84381038865,0.0
100.11381530761719,582.468085,584.869053,0.0,0.0,43583.27053491628,0.0
100.12417316436768,592.292128,585.982514,0.0,0.0,43666.24341875097,0.0
100.14263677597046,580.544499,585.166812,0.0,0.0,43605.45893928584,0.0
100.2126898765564,583.075813,584.853162,0.0,0.0,43582.08636942057,0.0
100.23365759849548,605.840552,588.001271,0.0,0.0,43816.677147504364,0.0
100.23482370376587,581.60781,587.042251,0.0,0.0,43745.21289769664,0.0
100.2473509311676,579.541586,585.917152,0.0,0.0,43661.37277340892,0.0
100.25679016113281,574.976261,584.276018,0.0,0.0,43539.07875436455,0.0
100.2716052532196,581.184281,583.812258,0.0,0.0,43504.52028791878,0.0
100.28449726104736,582.460822,583.609542,0.0,0.0,43489.41429757026,0.0
100.28831791877747,582.821715,583.491368,0.0,0.0,43480.60820775276,0.0
100.29783034324646,582.609948,583.359155,0.0,0.0,43470.755959770635,0.0
100.30684685707092,591.819255,584.62817,0.0,0.0,43565.32041616333,0.0
100.3855037689209,586.213779,584.866011,0.0,0.0,43583.04385116837,0.0
100.39751029014587,569.223953,582.519703,0.0,0.0,43408.2016778687,0.0
100.4078278541565,580.633612,582.236789,0.0,0.0,43387.11949316964,0.0
100.41635489463806,580.365349,581.956073,0.0,0.0,43366.201099028716,0.0
100.42753911018372,573.432735,580.677572,0.0,0.0,43270.92976491325,0.0
100.44118762016296,619.163022,586.45039,0.0,0.0,43701.10860127379,0.0
100.45181322097778,592.344156,587.334455,0.0,0.0,43766.98735459099,0.0
100.46000742912292,572.620389,585.127345,0.0,0.0,43602.51793748487,0.0
100.47234797477722,583.620352,584.901296,0.0,0.0,43585.67321870446,0.0
100.4843282699585,583.846601,584.743092,0.0,0.0,43573.88417345351,0.0
100.555668592453,586.545801,585.013498,0.0,0.0,43594.03428704186,0.0
100.56862568855286,577.630051,583.905981,0.0,0.0,43511.50433818333,0.0
100.58117127418518,581.852555,583.597967,0.0,0.0,43488.551751751074,0.0
100.5849220752716,581.683995,583.310871,0.0,0.0,43467.15793278713,0.0
100.62066006660461,580.819143,582.937112,0.0,0.0,43439.30616061983,0.0
100.62068009376526,591.786479,584.264517,0.0,0.0,43538.22172287714,0.0
100.63156771659851,574.268971,582.765185,0.0,0.0,43426.49450489138,0.0
100.63158082962036,582.789359,582.768811,0.0,0.0,43426.76470714974,0.0
100.63790988922119,580.195694,582.382844,0.0,0.0,43398.003219270926,0.0
100.65279173851013,615.340089,587.32643,0.0,0.0,43766.38934766234,0.0
100.81105279922485,584.819037,586.950321,0.0,0.0,43738.36245820131,0.0
100.8233392238617,558.563545,582.692305,0.0,0.0,43421.06363324534,0.0
100.83376145362854,575.285392,581.581268,0.0,0.0,43338.2713810362,0.0
100.85181021690369,627.955319,588.537376,0.0,0.0,43856.626618467606,0.0
100.85270810127258,569.362783,585.661187,0.0,0.0,43642.29877422014,0.0
100.86251211166382,569.103512,583.177536,0.0,0.0,43457.22207561198,0.0
100.88200426101685,570.810774,581.322521,0.0,0.0,43318.99007277882,0.0
100.89284777641296,619.706125,587.080062,0.0,0.0,43748.03049769402,0.0
100.89314579963684,571.229133,584.702423,0.0,0.0,43570.85360101973,0.0
100.90351366996765,580.861314,584.126256,0.0,0.0,43527.918790047115,0.0
100.96075296401978,584.722631,584.215712,0.0,0.0,43534.58487201704,0.0
100.97976875305176,619.811454,589.555074,0.0,0.0,43932.46343532317,0.0
100.9906005859375,570.531595,586.701552,0.0,0.0,43719.82469052137,0.0
100.99884557723999,576.837106,585.221885,0.0,0.0,43609.562868953275,0.0
101.01075553894043,570.543987,583.0202,0.0,0.0,43445.497711982716,0.0
101.02357339859009,618.580644,588.354267,0.0,0.0,43842.98170249293,0.0
101.02358889579773,579.258528,586.989906,0.0,0.0,43741.31225312595,0.0
101.03249549865723,567.77774,584.108081,0.0,0.0,43526.564425445475,0.0
101.07132387161255,571.294442,582.186035,0.0,0.0,43383.33740673271,0.0
101.07134318351746,620.094384,587.872288,0.0,0.0,43807.06559265363,0.0
101.12120461463928,585.708661,587.547744,0.0,0.0,43782.881223725344,0.0
101.12121891975403,567.600671,584.555683,0.0,0.0,43559.91883009027,0.0
101.13372993469238,571.094478,582.536502,0.0,0.0,43409.453505706,0.0
101.14257502555847,570.579101,580.742892,0.0,0.0,43275.797280499406,0.0
101.15583539009094,629.676932,588.082998,0.0,0.0,43822.76727987285,0.0
101.16809225082397,571.203227,585.551032,0.0,0.0,43634.09024422329,0.0
101.17183804512024,570.079199,583.230257,0.0,0.0,43461.15073894968,0.0
101.1819519996643,571.433335,581.460719,0.0,0.0,43329.288310975026,0.0
101.19248294830322,630.5237,588.820166,0.0,0.0,43877.69956293499,0.0
101.21371698379517,571.576498,586.233616,0.0,0.0,43684.955036918705,0.0
101.26097202301025,580.94395,585.440166,0.0,0.0,43625.82873193034,0.0
101.27120041847229,611.854203,589.402271,0.0,0.0,43921.07686177582,0.0
101.28174829483032,574.738062,587.20264,0.0,0.0,43757.16476477179,0.0
101.29085493087769,570.261889,584.661527,0.0,0.0,43567.80611300056,0.0
101.30185151100159,571.518406,582.690059,0.0,0.0,43420.89626582332,0.0
101.31395840644836,630.062781,589.795967,0.0,0.0,43950.41429925606,0.0
101.3287615776062,571.825579,587.100409,0.0,0.0,43749.54671538586,0.0
101.33816838264465,571.556778,584.768865,0.0,0.0,43575.8047257989,0.0
101.35114932060242,571.103763,582.719099,0.0,0.0,43423.06026846604,0.0
101.35224485397339,624.236969,588.94678,0.0,0.0,43887.13458465003,0.0
101.41508364677429,583.664606,588.154454,0.0,0.0,43828.09203789069,0.0
101.42719435691833,566.323626,584.879829,0.0,0.0,43584.07354085559,0.0
101.4357693195343,568.448054,582.415063,0.0,0.0,43400.40411462719,0.0
101.44839239120483,631.624576,589.79649,0.0,0.0,43950.45327216866,0.0
101.4605495929718,581.173467,588.503037,0.0,0.0,43854.06774495699,0.0
101.46075701713562,571.677136,585.979151,0.0,0.0,43665.99281472592,0.0
101.47354102134705,570.537791,583.662947,0.0,0.0,43493.39393121813,0.0
101.48169803619385,571.245697,581.80036,0.0,0.0,43354.59767810912,0.0
101.49162006378174,620.426476,587.594277,0.0,0.0,43786.348769695505,0.0
101.51075005531311,581.211412,586.636848,0.0,0.0,43715.00307802156,0.0
101.55911254882812,584.475973,586.312716,0.0,0.0,43690.84941050819,0.0
101.60046100616455,567.820753,583.538922,0.0,0.0,43484.151836598205,0.0
101.60047674179077,570.357992,581.561782,0.0,0.0,43336.81932334006,0.0
101.60973930358887,629.540448,588.758582,0.0,0.0,43873.1104465869,0.0
101.6097502708435,581.028964,587.59914,0.0,0.0,43786.711150716576,0.0
101.61021852493286,571.72175,585.217531,0.0,0.0,43609.23841759285,0.0
101.62053322792053,571.264388,583.12456,0.0,0.0,43453.27441018497,0.0
101.63138508796692,617.318353,588.253629,0.0,0.0,43835.48236027676,0.0
101.64131808280945,578.331424,586.765298,0.0,0.0,43724.57491477971,0.0
101.66137647628784,571.261254,584.439691,0.0,0.0,43551.27533854295,0.0
101.70986986160278,583.553675,584.306789,0.0,0.0,43541.37174766065,0.0
101.7198896408081,620.409137,589.722141,0.0,0.0,43944.91293358453,0.0
101.72933077812195,570.817032,586.886375,0.0,0.0,43733.59733034349,0.0
101.74935483932495,571.462343,584.57277,0.0,0.0,43561.19211911078,0.0
101.76145815849304,571.681283,582.639047,0.0,0.0,43417.094953743086,0.0
101.7614734172821,628.914488,589.580363,0.0,0.0,43934.347920957865,0.0
101.7830719947815,572.554802,587.026529,0.0,0.0,43744.04132574248,0.0
101.78314900398254,570.937475,584.613171,0.0,0.0,43564.20272072126,0.0
101.79532814025879,570.486752,582.494208,0.0,0.0,43406.30184152655,0.0
101.80184578895569,618.02548,587.823899,0.0,0.0,43803.45974128041,0.0
101.86132764816284,583.542736,587.181724,0.0,0.0,43755.60614633946,0.0
101.86956763267517,565.320127,583.902485,0.0,0.0,43511.24382326464,0.0
101.88117980957031,620.148819,589.339435,0.0,0.0,43916.394448895044,0.0
101.89244437217712,590.218706,589.471325,0.0,0.0,43926.22262756404,0.0
101.89992904663086,571.486257,586.773565,0.0,0.0,43725.1909550637,0.0
101.93508458137512,599.023545,588.611062,0.0,0.0,43862.1175516195,0.0
101.93510389328003,582.618228,587.712137,0.0,0.0,43795.13146086185,0.0
101.94601678848267,582.368052,586.910524,0.0,0.0,43735.39686546122,0.0
101.94603419303894,598.476909,588.645482,0.0,0.0,43864.682461087905,0.0
101.9528169631958,639.546068,596.28057,0.0,0.0,44433.6339283523,0.0
102.01792740821838,615.442606,599.154875,0.0,0.0,44647.82138069279,0.0
102.02668905258179,610.113579,600.798681,0.0,0.0,44770.31451182606,0.0
102.03871703147888,652.980198,608.625909,0.0,0.0,45353.583867099114,0.0
102.0508348941803,618.163227,610.056506,0.0,0.0,45460.189090537795,0.0
102.05085062980652,609.749074,610.010391,0.0,0.0,45456.75269309053,0.0
102.06089949607849,608.852728,609.836742,0.0,0.0,45443.81271737067,0.0
102.07166242599487,667.408212,618.472462,0.0,0.0,46087.329277348035,0.0
102.08236598968506,609.781173,617.168769,0.0,0.0,45990.180685843625,0.0
102.09674906730652,610.216555,616.125937,0.0,0.0,45912.47093364295,0.0
102.10710215568542,610.189976,615.235543,0.0,0.0,45846.12055592059,0.0
102.16254353523254,626.276422,616.891675,0.0,0.0,45969.532195889056,0.0
102.16916990280151,668.552924,624.640862,0.0,0.0,46546.9860921318,0.0
102.18002772331238,608.639802,622.240703,0.0,0.0,46368.131050157455,0.0
102.19644951820374,618.942697,621.746002,0.0,0.0,46331.26692235602,0.0
102.20858478546143,594.984424,617.731765,0.0,0.0,46032.13402027329,0.0
102.21741366386414,670.721407,625.680212,0.0,0.0,46624.43637266574,0.0
102.23134803771973,608.905714,623.164037,0.0,0.0,46436.93605071215,0.0
102.23142623901367,615.997728,622.089091,0.0,0.0,46356.83322754495,0.0
102.24638867378235,618.257362,621.514331,0.0,0.0,46314.00326339458,0.0
102.25134181976318,608.008516,619.488459,0.0,0.0,46163.03933909013,0.0
102.37333250045776,625.632416,620.410053,0.0,0.0,46231.71467832944,0.0
102.38302183151245,653.435234,625.36383,0.0,0.0,46600.860219631744,0.0
102.40592551231384,607.079886,622.621238,0.0,0.0,46396.48775627471,0.0
102.40594148635864,617.189145,621.806424,0.0,0.0,46335.76944879122,0.0
102.42002177238464,618.488222,621.308694,0.0,0.0,46298.67960597585,0.0
102.42970323562622,655.923948,626.500982,0.0,0.0,46685.598509341384,0.0
102.4493944644928,614.297296,624.670429,0.0,0.0,46549.18936575912,0.0
102.44941401481628,608.806365,622.290819,0.0,0.0,46371.86559411208,0.0
102.47133183479309,609.417217,620.359779,0.0,0.0,46227.968360531246,0.0
102.47135496139526,667.73106,627.465471,0.0,0.0,46757.47029807655,0.0
102.52246689796448,624.801494,627.065875,0.0,0.0,46727.69320441201,0.0
102.53284931182861,609.286532,624.398973,0.0,0.0,46528.96100827356,0.0
102.55236768722534,598.886728,620.572137,0.0,0.0,46243.79285341008,0.0
102.56393909454346,676.871307,629.017012,0.0,0.0,46873.08802618537,0.0
102.56395316123962,609.121032,626.032615,0.0,0.0,46650.69673848186,0.0
102.57460618019104,609.668331,623.577973,0.0,0.0,46467.78173245853,0.0
102.58570265769958,609.204971,621.422022,0.0,0.0,46307.12458157824,0.0
102.60034608840942,671.000422,628.858782,0.0,0.0,46861.297043466475,0.0
102.60669589042664,609.603024,625.970419,0.0,0.0,46646.062017119395,0.0
102.61464715003967,619.129224,624.944239,0.0,0.0,46569.59313861043,0.0
102.67304754257202,622.864082,624.632216,0.0,0.0,46546.34180952681,0.0
102.68555974960327,658.378929,629.694223,0.0,0.0,46923.55243368107,0.0
102.69983267784119,607.961212,626.434271,0.0,0.0,46680.62733922093,0.0
102.70399260520935,616.850937,624.996771,0.0,0.0,46573.50771804661,0.0
102.71359038352966,656.924555,629.785939,0.0,0.0,46930.38692632499,0.0
102.72377061843872,607.512545,626.44493,0.0,0.0,46681.42162655456,0.0
102.73386216163635,609.232657,623.863089,0.0,0.0,46489.028005787724,0.0
102.75879192352295,619.064003,623.143226,0.0,0.0,46435.38525666954,0.0
102.76418375968933,609.641741,621.118003,0.0,0.0,46284.469694545354,0.0
102.77372312545776,668.024406,628.153964,0.0,0.0,46808.775417618235,0.0
102.82295370101929,619.283921,626.823457,0.0,0.0,46709.62870053316,0.0
102.83287191390991,648.115415,630.017251,0.0,0.0,46947.62383332539,0.0
102.857013463974,615.932144,627.904485,0.0,0.0,46790.18474216019,0.0
102.85703015327454,609.505657,625.144661,0.0,0.0,46584.52818467302,0.0
102.8691337108612,609.72146,622.831181,0.0,0.0,46412.13228819,0.0
102.87887358665466,676.033314,630.811501,0.0,0.0,47006.809752711626,0.0
102.89251327514648,603.650868,626.737406,0.0,0.0,46703.216352344185,0.0
102.89617705345154,608.3223,623.97514,0.0,0.0,46497.377821907525,0.0
102.90853214263916,618.914682,623.216071,0.0,0.0,46440.813520185664,0.0
102.91617894172668,617.809405,622.405071,0.0,0.0,46380.37942434403,0.0
102.98342728614807,627.969068,623.239671,0.0,0.0,46442.57214492286,0.0
102.99339818954468,610.810555,621.375303,0.0,0.0,46303.64317526058,0.0
103.00723171234131,656.505319,626.644806,0.0,0.0,46696.31598579063,0.0
103.01157402992249,618.506206,625.424016,0.0,0.0,46605.34515981957,0.0
103.02343225479126,609.528891,623.039747,0.0,0.0,46427.67420882294,0.0
103.03018260002136,617.390184,622.192312,0.0,0.0,46364.52504974825,0.0
103.05341005325317,653.784345,626.931117,0.0,0.0,46717.65130812665,0.0
103.05346465110779,619.044894,625.748184,0.0,0.0,46629.50150998085,0.0
103.06076383590698,609.899678,623.370908,0.0,0.0,46452.3516633396,0.0
103.07103371620178,609.874203,621.346402,0.0,0.0,46301.489530619496,0.0
103.13045263290405,634.838147,623.370164,0.0,0.0,46452.296221949575,0.0
103.14104771614075,606.167322,620.789738,0.0,0.0,46260.008044148984,0.0
103.15243673324585,609.58086,619.108406,0.0,0.0,46134.71855064757,0.0
103.15891885757446,619.499094,619.167009,0.0,0.0,46139.085528845615,0.0
103.17002320289612,656.721292,624.800152,0.0,0.0,46558.85606392789,0.0
103.19647741317749,618.974171,623.926255,0.0,0.0,46493.73500960762,0.0
103.196617603302,619.391099,623.245981,0.0,0.0,46443.042353486075,0.0
103.20585584640503,600.130264,619.778624,0.0,0.0,46184.661853787904,0.0
103.22085356712341,671.179315,627.488727,0.0,0.0,46759.20328862265,0.0
103.22086954116821,619.310158,626.261942,0.0,0.0,46667.78572725756,0.0
103.29939079284668,623.045205,625.779431,0.0,0.0,46631.82997384369,0.0
103.29991555213928,612.39612,623.771935,0.0,0.0,46482.23539225832,0.0
103.29992508888245,657.649987,628.853642,0.0,0.0,46860.914020960154,0.0
103.30898189544678,618.796768,627.345111,0.0,0.0,46748.501311916865,0.0
103.32218813896179,609.860929,624.722484,0.0,0.0,46553.06840011059,0.0
103.33401370048523,609.419426,622.427025,0.0,0.0,46382.01539245759,0.0
103.33913946151733,628.045544,623.269803,0.0,0.0,46444.817521218676,0.0
103.3838472366333,657.923273,628.467823,0.0,0.0,46832.16356174494,0.0
103.38386106491089,619.43835,627.113402,0.0,0.0,46731.23482127153,0.0
103.38386583328247,610.001538,624.546623,0.0,0.0,46539.963590580606,0.0
103.42753553390503,629.747134,625.326699,0.0,0.0,46598.09329187257,0.0
103.45716977119446,604.076363,622.139149,0.0,0.0,46360.56344945572,0.0
103.45753812789917,618.217006,621.550828,0.0,0.0,46316.72294674345,0.0
103.45756363868713,657.117106,626.885769,0.0,0.0,46714.272065983336,0.0
103.47873973846436,619.031488,625.707627,0.0,0.0,46626.479283562774,0.0
103.47900176048279,609.798868,623.321313,0.0,0.0,46448.65594326159,0.0
103.49139714241028,609.573154,621.259089,0.0,0.0,46294.98314071787,0.0
103.4987359046936,619.282049,620.962533,0.0,0.0,46272.884381499105,0.0
103.51275324821472,668.180105,628.045169,0.0,0.0,46800.66823209778,0.0
103.51883673667908,619.43835,626.754146,0.0,0.0,46704.463783619634,0.0
103.58206844329834,622.206153,626.071947,0.0,0.0,46653.6276803532,0.0
103.58689951896667,616.287079,624.604217,0.0,0.0,46544.255380119335,0.0
103.60297012329102,609.807776,622.384751,0.0,0.0,46378.8652186381,0.0
103.60685658454895,667.917782,629.214706,0.0,0.0,46887.81978715124,0.0
103.61730217933655,609.770174,626.298026,0.0,0.0,46670.47463467353,0.0
103.64065098762512,618.902252,625.18866,0.0,0.0,46587.80690203793,0.0
103.64605069160461,605.561902,622.244646,0.0,0.0,46368.424874620956,0.0
103.65450882911682,667.404598,629.018639,0.0,0.0,46873.20926696704,0.0
103.66684818267822,619.401241,627.576029,0.0,0.0,46765.708858826314,0.0
103.67867684364319,609.503507,624.865151,0.0,0.0,46563.699659236896,0.0
103.74151086807251,623.821898,624.708663,0.0,0.0,46552.03848686937,0.0
103.74152398109436,609.71228,622.459205,0.0,0.0,46384.41338161195,0.0
103.74991250038147,665.730492,628.949898,0.0,0.0,46868.08682531198,0.0
103.76240563392639,618.470359,627.377968,0.0,0.0,46750.949749755426,0.0
103.77483654022217,609.699287,624.726165,0.0,0.0,46553.34270085879,0.0
103.77688646316528,616.631289,623.511934,0.0,0.0,46462.86063843228,0.0
103.81518125534058,669.418958,630.397988,0.0,0.0,46975.995592078114,0.0
103.81519818305969,606.599686,626.828242,0.0,0.0,46709.98526915045,0.0
103.82558584213257,618.98994,625.652497,0.0,0.0,46622.3711063695,0.0
103.82559704780579,607.957884,622.998305,0.0,0.0,46424.58603397722,0.0
103.96681356430054,627.409602,623.66,0.0,0.0,46473.89422022621,0.0
103.96682953834534,604.371885,620.766782,0.0,0.0,46258.297409002065,0.0
103.96683406829834,613.500291,619.676809,0.0,0.0,46177.07480388886,0.0
103.97100257873535,647.836581,623.900775,0.0,0.0,46491.83629103543,0.0
103.9813380241394,657.079814,628.87763,0.0,0.0,46862.70155868031,0.0
103.99155735969543,616.058941,626.954827,0.0,0.0,46719.41812984355,0.0
104.00185751914978,617.519816,625.539575,0.0,0.0,46613.95638507402,0.0
104.01222085952759,609.003963,623.059233,0.0,0.0,46429.12626651907,0.0
104.02358436584473,618.989879,622.44883,0.0,0.0,46383.64025738956,0.0
104.03616380691528,667.544508,629.213182,0.0,0.0,46887.70622172328,0.0
104.10065627098083,622.877171,628.26278,0.0,0.0,46816.88416801664,0.0
104.1007194519043,614.914074,626.260474,0.0,0.0,46667.676334837466,0.0
104.11369252204895,609.816624,623.793897,0.0,0.0,46483.871956515875,0.0
104.15915846824646,667.360383,630.32887,0.0,0.0,46970.84505713807,0.0
104.15917372703552,619.092092,628.643353,0.0,0.0,46845.24370581781,0.0
104.15917873382568,609.738016,625.807553,0.0,0.0,46633.92556896484,0.0
104.15931153297424,609.75798,623.400117,0.0,0.0,46454.52825952386,0.0
104.16317105293274,669.682331,630.342449,0.0,0.0,46971.85693702393,0.0
104.17237281799316,619.522727,628.71949,0.0,0.0,46850.91728258117,0.0
104.18288326263428,609.93293,625.901506,0.0,0.0,46640.9267583688,0.0
104.24593472480774,627.407402,626.127391,0.0,0.0,46657.75925619764,0.0
104.25873732566833,610.741701,623.819537,0.0,0.0,46485.782597967635,0.0
104.25944828987122,609.234805,621.631828,0.0,0.0,46322.75890452788,0.0
104.27270555496216,670.822864,629.010483,0.0,0.0,46872.601498180746,0.0
104.2874391078949,609.538866,626.08974,0.0,0.0,46654.95357907985,0.0
104.2902102470398,609.231524,623.561008,0.0,0.0,46466.51753463367,0.0
104.3231155872345,619.347256,622.928945,0.0,0.0,46419.41746568181,0.0
104.32312941551208,609.946208,620.981534,0.0,0.0,46274.30029796655,0.0
104.32350087165833,667.363933,627.938894,0.0,0.0,46792.74883193061,0.0
104.33199644088745,618.249496,626.485485,0.0,0.0,46684.443703936646,0.0
104.3886604309082,623.039371,625.968568,0.0,0.0,46645.92408430632,0.0
104.41913414001465,603.422012,622.586584,0.0,0.0,46393.90540959495,0.0
104.41914796829224,667.445202,629.315377,0.0,0.0,46895.32158846132,0.0
104.42824220657349,618.481561,627.690305,0.0,0.0,46774.224477490185,0.0
104.44216084480286,609.391783,624.945526,0.0,0.0,46569.689043272985,0.0
104.44242739677429,606.116996,622.121247,0.0,0.0,46359.229428267376,0.0
104.45660185813904,676.925916,630.341947,0.0,0.0,46971.81952898926,0.0
104.46071100234985,609.380678,627.197757,0.0,0.0,46737.520786937035,0.0
