t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
103.9,449.856046,455.572119,2694,0.0,0.0,33948.321951207894,0.0
103.91,472.292191,458.08013,2694,0.0,0.0,34135.213908231206,0.0
103.92,468.537029,459.648665,2694,0.0,0.0,34252.0979951868,0.0
103.93,468.537029,460.981919,2694,0.0,0.0,34351.449413210554,0.0
103.94,468.537029,462.115186,2694,0.0,0.0,34435.89820050053,0.0
103.95,468.537029,463.078462,2694,0.0,0.0,34507.67959890493,0.0
103.96000000000001,438.084112,459.32931,2694,0.0,0.0,34228.30030014671,0.0
103.97,433.183366,455.407418,2694,0.0,0.0,33936.04876252821,0.0
103.98,433.581706,452.133561,2694,0.0,0.0,33692.08749531508,0.0
103.99000000000001,446.652457,451.311396,2694,0.0,0.0,33630.82140603314,0.0
104.0,473.257212,454.603268,2694,0.0,0.0,33876.12511496834,0.0
104.01,497.913505,461.099804,2694,0.0,0.0,34360.23396732682,0.0
104.02,455.201074,460.214994,2695,0.0,0.0,34294.2996981016,0.0
104.03,455.201074,459.462906,2695,0.0,0.0,34238.25560651917,0.0
104.04,455.201074,458.823631,2695,0.0,0.0,34190.6181137705,0.0
104.05,455.201074,458.280248,2695,0.0,0.0,34150.12630082262,0.0
104.06,430.704441,454.143877,2695,0.0,0.0,33841.89221765293,0.0
104.07000000000001,432.692308,450.926141,2695,0.0,0.0,33602.11297496843,0.0
104.08,452.323514,451.135747,2695,0.0,0.0,33617.7323943186,0.0
104.09,469.689379,453.918792,2695,0.0,0.0,33825.11933422196,0.0
104.10000000000001,488.28125,459.073161,2695,0.0,0.0,34209.21258964641,0.0
104.11,486.591696,463.200941,2695,0.0,0.0,34516.80648870097,0.0
104.12,446.242443,460.657166,2696,0.0,0.0,34327.249470020826,0.0
104.13,446.242443,458.494958,2696,0.0,0.0,34166.1260600312,0.0
104.14,446.242443,456.657081,2696,0.0,0.0,34029.17114663643,0.0
104.15,446.242443,455.094885,2696,0.0,0.0,33912.75942926597,0.0
104.16,446.242443,453.767019,2696,0.0,0.0,33813.80951421188,0.0
104.17,446.242443,452.638332,2696,0.0,0.0,33729.7020193497,0.0
104.18,446.242443,451.678949,2696,0.0,0.0,33658.210719508956,0.0
104.19,478.316327,455.674556,2696,0.0,0.0,33955.955351301265,0.0
104.2,476.694915,458.82761,2696,0.0,0.0,34190.91462088191,0.0
104.21000000000001,467.347956,460.105662,2696,0.0,0.0,34286.152496416566,0.0
104.22,445.425054,457.90357,2696,0.0,0.0,34122.057010621094,0.0
104.23,445.425054,456.031793,2696,0.0,0.0,33982.57593711654,0.0
104.24000000000001,459.558824,456.560847,2696,0.0,0.0,34021.99998168054,0.0
104.25,459.558824,457.010544,2696,0.0,0.0,34055.51050152974,0.0
104.26,459.558824,457.392786,2696,0.0,0.0,34083.994409868465,0.0
104.27,459.809264,457.755258,2696,0.0,0.0,34111.00509739981,0.0
104.28,488.28125,462.334156,2696,0.0,0.0,34452.215406377785,0.0
104.29,485.499741,465.808994,2697,0.0,0.0,34711.15337521404,0.0
104.3,466.971063,465.983304,2697,0.0,0.0,34724.14260733013,0.0
104.31,461.31766,465.283458,2697,0.0,0.0,34671.991484964674,0.0
104.32000000000001,461.745555,464.752772,2697,0.0,0.0,34632.44582702901,0.0
104.33,461.745555,464.30169,2697,0.0,0.0,34598.8320997535,0.0
104.34,461.745555,463.918269,2697,0.0,0.0,34570.260334695915,0.0
104.35000000000001,461.745555,463.592362,2697,0.0,0.0,34545.974397737264,0.0
104.36,490.837696,467.679162,2697,0.0,0.0,34850.514549260886,0.0
104.37,490.837696,471.152942,2697,0.0,0.0,35109.37367805596,0.0
104.38,480.121294,472.498195,2697,0.0,0.0,35209.619237529776,0.0
104.39,460.634066,470.718576,2697,0.0,0.0,35077.00559362395,0.0
104.4,445.758258,466.974528,2697,0.0,0.0,34798.00663472416,0.0
104.41,442.448873,463.29568,2697,0.0,0.0,34523.86624925084,0.0
104.42,478.56049,465.585401,2698,0.0,0.0,34694.4916726351,0.0
104.43,498.670213,470.548123,2698,0.0,0.0,35064.30377742359,0.0
104.44,498.670213,474.766437,2698,0.0,0.0,35378.6440888492,0.0
104.45,498.670213,478.352003,2698,0.0,0.0,35645.83328649478,0.0
104.46000000000001,498.670213,481.399734,2698,0.0,0.0,35872.94409704173,0.0
104.47,498.670213,483.990306,2698,0.0,0.0,36065.988334443304,0.0
104.48,466.528436,481.371026,2698,0.0,0.0,35870.804834374125,0.0
104.49000000000001,446.428571,476.129658,2698,0.0,0.0,35480.22858769921,0.0
104.5,434.501091,469.885372,2698,0.0,0.0,35014.9169001694,0.0
104.51,437.062937,464.962007,2698,0.0,0.0,34648.037600202166,0.0
104.52,476.054982,466.625953,2699,0.0,0.0,34772.03152380183,0.0
104.53,476.054982,468.040308,2699,0.0,0.0,34877.42642592775,0.0
104.54,476.054982,469.242509,2699,0.0,0.0,34967.01203684628,0.0
104.55,476.054982,470.26438,2699,0.0,0.0,35043.159817304724,0.0
104.56,476.054982,471.13297,2699,0.0,0.0,35107.88540461311,0.0
104.57000000000001,464.108911,470.079361,2699,0.0,0.0,35029.37257195513,0.0
104.58,457.763672,468.232008,2699,0.0,0.0,34891.71152601756,0.0
104.59,438.904494,463.832881,2699,0.0,0.0,34563.89739193916,0.0
104.60000000000001,438.807819,460.079121,2699,0.0,0.0,34284.1747142492,0.0
104.61,444.94542,457.809066,2699,0.0,0.0,34115.0147618006,0.0
104.62,469.843601,459.614247,2700,0.0,0.0,34249.53323475439,0.0
104.63,469.843601,461.14865,2700,0.0,0.0,34363.87387342482,0.0
104.64,469.843601,462.452893,2700,0.0,0.0,34461.06344982778,0.0
104.65,448.564593,460.369648,2700,0.0,0.0,34305.82420446201,0.0
104.66,448.564593,458.59889,2700,0.0,0.0,34173.87086453061,0.0
104.67,442.216981,456.141603,2700,0.0,0.0,33990.75875840429,0.0
104.68,444.354915,454.3736,2700,0.0,0.0,33859.01071555556,0.0
104.69,446.178611,453.144352,2700,0.0,0.0,33767.40961636301,0.0
104.7,462.756205,454.58613,2700,0.0,0.0,33874.848025529944,0.0
104.71000000000001,479.862608,458.377601,2700,0.0,0.0,34157.38085141753,0.0
104.72,455.68961,457.974403,2700,0.0,0.0,34127.335343926585,0.0
104.73,455.68961,457.631684,2700,0.0,0.0,34101.79661039668,0.0
104.74000000000001,428.473492,453.257955,2700,0.0,0.0,33775.87508441467,0.0
104.75,428.473492,449.540286,2700,0.0,0.0,33498.84183576667,0.0
104.76,428.473492,446.380267,2700,0.0,0.0,33263.36354833457,0.0
104.77,413.359788,441.427195,2700,0.0,0.0,32894.270542220394,0.0
104.78,437.307585,440.809253,2700,0.0,0.0,32848.222741908954,0.0
104.79,449.760128,442.151884,2700,0.0,0.0,32948.272915193746,0.0
104.8,478.548858,447.61143,2701,0.0,0.0,33355.10734949201,0.0
104.81,497.031068,455.024376,2701,0.0,0.0,33907.50523979162,0.0
104.82000000000001,441.145715,452.942577,2701,0.0,0.0,33752.37374745001,0.0
104.83,409.388646,446.409487,2701,0.0,0.0,33265.5409642168,0.0
104.84,409.388646,440.856361,2701,0.0,0.0,32851.733135727576,0.0
104.85000000000001,409.388646,436.136204,2701,0.0,0.0,32499.99648896355,0.0
104.86,409.388646,432.12407,2701,0.0,0.0,32201.02029822921,0.0
104.87,406.430636,428.270055,2701,0.0,0.0,31913.826818716072,0.0
104.88,440.140845,430.050674,2701,0.0,0.0,32046.51498061923,0.0
104.89,476.0155,436.945398,2701,0.0,0.0,32560.296005302003,0.0
104.9,499.394673,446.312789,2701,0.0,0.0,33258.33522291015,0.0
104.91,487.479475,452.487792,2701,0.0,0.0,33718.48408003034,0.0
104.92,443.753257,451.177612,2702,0.0,0.0,33620.852090277185,0.0
104.93,430.045872,448.007851,2702,0.0,0.0,33384.647848515015,0.0
104.94,430.045872,445.313554,2702,0.0,0.0,33183.87423183946,0.0
104.95,430.045872,443.023401,2702,0.0,0.0,33013.21661668034,0.0
104.96000000000001,430.045872,441.076772,2702,0.0,0.0,32868.15772203899,0.0
104.97,452.170418,442.740819,2702,0.0,0.0,32992.159171956395,0.0
104.98,468.503419,446.605209,2702,0.0,0.0,33280.125775691915,0.0
104.99000000000001,488.744076,452.926039,2702,0.0,0.0,33751.141368810015,0.0
105.0,481.418919,457.199971,2702,0.0,0.0,34069.62622221162,0.0
105.01,465.425532,458.433805,2702,0.0,0.0,34161.56906093995,0.0
105.02,447.484235,456.79137,2703,0.0,0.0,34039.17809398104,0.0
105.03,447.484235,455.395299,2703,0.0,0.0,33935.14567891847,0.0
105.04,447.484235,454.20864,2703,0.0,0.0,33846.71822671457,0.0
105.05,481.592466,458.316214,2703,0.0,0.0,34152.80641511491,0.0
105.06,481.592466,461.807652,2703,0.0,0.0,34412.98138270699,0.0
105.07000000000001,487.012987,465.588452,2703,0.0,0.0,34694.71902704498,0.0
105.08,493.421053,469.763342,2703,0.0,0.0,35005.823468954164,0.0
105.09,485.065851,472.058718,2703,0.0,0.0,35176.87029161338,0.0
105.10000000000001,463.853766,470.827976,2703,0.0,0.0,35085.1578625328,0.0
105.11,452.679865,468.105759,2703,0.0,0.0,34882.30370337156,0.0
105.12,460.081548,466.902127,2704,0.0,0.0,34792.61145719884,0.0
105.13,460.081548,465.87904,2704,0.0,0.0,34716.37306285562,0.0
105.14,460.081548,465.009416,2704,0.0,0.0,34651.570423938,0.0
105.15,460.081548,464.270236,2704,0.0,0.0,34596.48821066521,0.0
105.16,453.921885,462.717983,2704,0.0,0.0,34480.81742574229,0.0
105.17,453.921885,461.398569,2704,0.0,0.0,34382.4973368017,0.0
105.18,453.921885,460.277066,2704,0.0,0.0,34298.92517923241,0.0
105.19,453.921885,459.323789,2704,0.0,0.0,34227.88888628341,0.0
105.2,453.921885,458.513503,2704,0.0,0.0,34167.50799629185,0.0
105.21000000000001,453.921885,457.824761,2704,0.0,0.0,34116.18432176884,0.0
105.22,466.41791,459.113733,2704,0.0,0.0,34212.23593383444,0.0
105.23,466.41791,460.20936,2704,0.0,0.0,34293.8798637046,0.0
105.24000000000001,466.41791,461.140642,2704,0.0,0.0,34363.27713330213,0.0
105.25,466.41791,461.932233,2704,0.0,0.0,34422.26490933343,0.0
105.26,466.41791,462.605084,2704,0.0,0.0,34472.40441836075,0.0
105.27,466.41791,463.177008,2704,0.0,0.0,34515.02304947066,0.0
105.28,453.198148,461.680179,2704,0.0,0.0,34403.48235003224,0.0
105.29,445.802883,459.298585,2704,0.0,0.0,34226.01073467848,0.0
105.3,436.580882,455.890929,2704,0.0,0.0,33972.07903393943,0.0
105.31,434.027778,452.611457,2704,0.0,0.0,33727.69934817122,0.0
105.32000000000001,453.524534,452.748418,2705,0.0,0.0,33737.905407604725,0.0
105.33,453.524534,452.864835,2705,0.0,0.0,33746.5805693009,0.0
105.34,473.484848,455.957837,2705,0.0,0.0,33977.064884105355,0.0
105.35000000000001,473.484848,458.586889,2705,0.0,0.0,34172.976574044544,0.0
105.36,460.687961,458.90205,2705,0.0,0.0,34196.461740603794,0.0
105.37,453.706062,458.122652,2705,0.0,0.0,34138.38256251405,0.0
105.38,430.924413,454.042916,2705,0.0,0.0,33834.368806123624,0.0
105.39,424.421529,449.599708,2705,0.0,0.0,33503.26984420453,0.0
105.4,434.45122,447.327435,2705,0.0,0.0,33333.944610837825,0.0
105.41,430.878084,444.860032,2705,0.0,0.0,33150.07868065044,0.0
105.42,444.703092,444.836491,2705,0.0,0.0,33148.324452475084,0.0
105.43,444.703092,444.816481,2705,0.0,0.0,33146.833347348336,0.0
105.44,444.703092,444.799473,2705,0.0,0.0,33145.565945249604,0.0
105.45,442.216981,444.412099,2705,0.0,0.0,33116.69961054854,0.0
105.46000000000001,443.892045,444.334091,2706,0.0,0.0,33110.88661061214,0.0
105.47,453.013733,445.636037,2706,0.0,0.0,33207.90501917522,0.0
105.48,459.108717,447.656939,2706,0.0,0.0,33358.498589032904,0.0
105.49000000000001,458.329045,449.257755,2706,0.0,0.0,33477.78819146058,0.0
105.5,442.480624,448.241185,2706,0.0,0.0,33402.03543090603,0.0
105.51,431.713524,445.762036,2706,0.0,0.0,33217.294212321896,0.0
105.52,452.153314,446.720728,2706,0.0,0.0,33288.73402022648,0.0
105.53,452.153314,447.535616,2706,0.0,0.0,33349.45784204179,0.0
105.54,452.153314,448.22827,2706,0.0,0.0,33401.073030970394,0.0
105.55,452.153314,448.817027,2706,0.0,0.0,33444.94602352951,0.0
105.56,457.033327,450.049472,2706,0.0,0.0,33536.785356759545,0.0
105.57000000000001,447.595236,449.681337,2706,0.0,0.0,33509.352673809284,0.0
105.58,428.597209,446.518717,2706,0.0,0.0,33273.6805650661,0.0
105.59,435.596283,444.880352,2706,0.0,0.0,33151.59288635636,0.0
105.60000000000001,450.504565,445.723984,2707,0.0,0.0,33214.458653487156,0.0
105.61,446.20491,445.796123,2707,0.0,0.0,33219.83430729717,0.0
105.62,440.764133,445.041324,2707,0.0,0.0,33163.58819742395,0.0
105.63,440.764133,444.399746,2707,0.0,0.0,33115.77908972742,0.0
105.64,440.764133,443.854404,2707,0.0,0.0,33075.14129602275,0.0
105.65,440.764133,443.390863,2707,0.0,0.0,33040.5991490184,0.0
105.66,450.327511,444.43136,2707,0.0,0.0,33118.13490169528,0.0
105.67,466.650075,447.764167,2707,0.0,0.0,33366.48900485153,0.0
105.68,455.329755,448.899006,2707,0.0,0.0,33451.05493443334,0.0
105.69,461.36811,450.769371,2707,0.0,0.0,33590.43078852566,0.0
105.7,464.983633,452.90151,2707,0.0,0.0,33749.3135168533,0.0
105.71000000000001,456.262807,453.405705,2707,0.0,0.0,33786.88511852146,0.0
105.72,456.86099,453.923998,2708,0.0,0.0,33825.507274916105,0.0
105.73,456.86099,454.364546,2708,0.0,0.0,33858.33602960766,0.0
105.74000000000001,456.86099,454.739013,2708,0.0,0.0,33886.24056051707,0.0
105.75,456.86099,455.057309,2708,0.0,0.0,33909.95934099797,0.0
105.76,445.721078,453.656875,2708,0.0,0.0,33805.601803913014,0.0
105.77,439.224362,451.491998,2708,0.0,0.0,33644.27950538849,0.0
105.78,433.394161,448.777322,2708,0.0,0.0,33441.98728644518,0.0
105.79,442.216981,447.793271,2708,0.0,0.0,33368.657776646076,0.0
105.8,453.475051,448.645538,2708,0.0,0.0,33432.1670066839,0.0
105.81,456.604325,449.839356,2708,0.0,0.0,33521.12793323074,0.0
105.82000000000001,443.234637,448.848648,2708,0.0,0.0,33447.302357123364,0.0
105.83,443.234637,448.006547,2708,0.0,0.0,33384.55067704648,0.0
105.84,443.234637,447.29076,2708,0.0,0.0,33331.21166328543,0.0
105.85000000000001,443.234637,446.682342,2708,0.0,0.0,33285.873572380646,0.0
105.86,450.360288,447.234034,2708,0.0,0.0,33326.9845553684,0.0
105.87,461.224754,449.332642,2709,0.0,0.0,33483.368620727284,0.0
105.88,459.558824,450.866569,2709,0.0,0.0,33597.67378883097,0.0
105.89,463.1917,452.715339,2709,0.0,0.0,33735.44042677076,0.0
105.9,458.848532,453.635318,2709,0.0,0.0,33803.995419444385,0.0
105.91,456.20438,454.020677,2709,0.0,0.0,33832.711600380804,0.0
105.92,451.129416,453.586988,2709,0.0,0.0,33800.393964633,0.0
105.93,451.129416,453.218352,2709,0.0,0.0,33772.92394816607,0.0
105.94,451.129416,452.905012,2709,0.0,0.0,33749.57447887998,0.0
105.95,451.129416,452.638672,2709,0.0,0.0,33729.7273554688,0.0
105.96000000000001,450.248865,452.280201,2709,0.0,0.0,33703.01481444481,0.0
105.97,444.468011,451.108373,2709,0.0,0.0,33615.69253865945,0.0
105.98,434.875488,448.67344,2709,0.0,0.0,33434.246207845645,0.0
105.99000000000001,448.406505,448.6334,2709,0.0,0.0,33431.262507232204,0.0
106.0,468.328504,451.587665,2710,0.0,0.0,33651.40841863989,0.0
106.01,458.659491,452.648439,2710,0.0,0.0,33730.45517274881,0.0
106.02,445.228884,451.535506,2710,0.0,0.0,33647.521634416706,0.0
106.03,445.228884,450.589513,2710,0.0,0.0,33577.02813056031,0.0
106.04,436.452514,448.468963,2710,0.0,0.0,33419.008991303825,0.0
106.05,436.452514,446.666495,2710,0.0,0.0,33284.69268567681,0.0
106.06,438.382078,445.423833,2710,0.0,0.0,33192.09200206797,0.0
106.07000000000001,453.059823,446.569231,2710,0.0,0.0,33277.44476718367,0.0
106.08,450.26542,447.12366,2710,0.0,0.0,33318.75970593014,0.0
106.09,447.100904,447.120246,2710,0.0,0.0,33318.505301487225,0.0
106.10000000000001,437.395639,445.661555,2710,0.0,0.0,33209.80656943131,0.0
106.11,442.480624,445.184415,2710,0.0,0.0,33174.25105218114,0.0
106.12,459.753387,447.369761,2711,0.0,0.0,33337.09865959318,0.0
106.13,441.800189,446.534325,2711,0.0,0.0,33274.843641968575,0.0
106.14,441.800189,445.824205,2711,0.0,0.0,33221.92692169845,0.0
106.15,441.800189,445.220602,2711,0.0,0.0,33176.94763495084,0.0
106.16,441.800189,444.70754,2711,0.0,0.0,33138.71528220027,0.0
106.17,441.800189,444.271437,2711,0.0,0.0,33106.21776000689,0.0
106.18,441.800189,443.90075,2711,0.0,0.0,33078.594907127415,0.0
106.19,449.913617,444.80268,2711,0.0,0.0,33145.80492446707,0.0
106.2,464.108911,447.698615,2711,0.0,0.0,33361.604201089984,0.0
106.21000000000001,477.290997,452.137472,2711,0.0,0.0,33692.378935202665,0.0
106.22,454.889257,452.55024,2711,0.0,0.0,33723.137579928145,0.0
106.23,454.889257,452.901092,2711,0.0,0.0,33749.28236833041,0.0
106.24000000000001,454.889257,453.199317,2711,0.0,0.0,33771.50549808673,0.0
106.25,452.46139,453.088628,2711,0.0,0.0,33763.25717547932,0.0
106.26,450.807848,452.746511,2712,0.0,0.0,33737.7633017838,0.0
106.27,463.649852,454.382012,2712,0.0,0.0,33859.637560949166,0.0
106.28,468.281718,456.466968,2712,0.0,0.0,34015.00430660838,0.0
106.29,471.579477,458.733844,2712,0.0,0.0,34183.92736634345,0.0
106.3,463.649852,459.471245,2712,0.0,0.0,34238.87701209897,0.0
106.31,458.093303,459.264554,2712,0.0,0.0,34223.47481271105,0.0
106.32000000000001,467.167999,460.450071,2712,0.0,0.0,34311.81716536198,0.0
106.33,467.167999,461.45776,2712,0.0,0.0,34386.908131582175,0.0
106.34,467.167999,462.314296,2712,0.0,0.0,34450.73547895064,0.0
106.35000000000001,467.167999,463.042351,2712,0.0,0.0,34504.98867950303,0.0
106.36,465.260546,463.375081,2712,0.0,0.0,34529.78305275752,0.0
106.37,467.814371,464.040974,2712,0.0,0.0,34579.40406555935,0.0
106.38,461.36811,463.640045,2712,0.0,0.0,34549.52763940436,0.0
106.39,458.140432,462.815103,2713,0.0,0.0,34488.05461364382,0.0
106.4,465.722802,463.251258,2713,0.0,0.0,34520.556010773056,0.0
106.41,469.454181,464.181696,2713,0.0,0.0,34589.89038718084,0.0
106.42,462.267626,463.894586,2713,0.0,0.0,34568.49552496494,0.0
106.43,462.267626,463.650542,2713,0.0,0.0,34550.30985482243,0.0
106.44,462.267626,463.443104,2713,0.0,0.0,34534.85199049049,0.0
106.45,462.267626,463.266783,2713,0.0,0.0,34521.712902681735,0.0
106.46000000000001,468.75,464.089265,2713,0.0,0.0,34583.002614168836,0.0
106.47,464.799207,464.195757,2713,0.0,0.0,34590.938184741426,0.0
106.48,466.185977,464.49429,2713,0.0,0.0,34613.18426604092,0.0
106.49000000000001,455.56266,463.154545,2713,0.0,0.0,34513.34915169645,0.0
106.5,460.46169,462.750617,2713,0.0,0.0,34483.24924606743,0.0
106.51,459.33366,462.238073,2713,0.0,0.0,34445.0554936395,0.0
106.52,463.265364,462.392167,2714,0.0,0.0,34456.538269921395,0.0
106.53,463.265364,462.523146,2714,0.0,0.0,34466.298562694814,0.0
106.54,463.265364,462.634479,2714,0.0,0.0,34474.594874892515,0.0
106.55,463.265364,462.729112,2714,0.0,0.0,34481.64673653467,0.0
106.56,466.207052,463.250803,2714,0.0,0.0,34520.522105084274,0.0
106.57000000000001,465.676535,463.614663,2714,0.0,0.0,34547.63622359592,0.0
